pump_GHz,Idc_A,Ip0_A,finite,mean_in_band_gain_db,median_in_band_gain_db,ripple_peak_to_peak_db,ripple_std_db,fraction_above_15db,fraction_above_17db,fraction_above_20db,peak_gain_db,peak_frequency_GHz
11.09,0.00025,0.00035,True,23.159223864474672,23.175387612049295,6.646865775814113,1.9040380170411477,1.0,1.0,0.9753086419753086,26.518474038852396,7.999999999999986
11.1,0.00025,0.00035,True,26.313120191310585,26.377867012436255,6.149871865183556,1.762315020486947,1.0,1.0,1.0,29.297788833765388,7.999999999999986
11.11,0.00025,0.00035,True,27.907177151425653,27.665491879015924,5.736469526628934,1.6671063295438324,1.0,1.0,1.0,31.13096258379215,7.999999999999986
11.12,0.00025,0.00035,True,20.54022392426233,19.543286261818515,10.791990043659837,3.147942198202461,1.0,1.0,0.43209876543209874,28.142480331972322,7.999999999999986
11.129999999999999,0.00025,0.00035,True,9.931089999155493,11.348407624656762,12.235035910042932,3.205134731919266,0.0,0.0,0.0,12.251152437259103,5.499999999999995
11.139999999999999,0.00025,0.00035,True,9.554353714408773,9.313143253902709,3.978903817915838,1.3622951262021856,0.0,0.0,0.0,11.874395930313309,7.749999999999987
11.149999999999999,0.00025,0.00035,True,2.7157583964205174,3.0163663165571646,6.674328484863919,1.6214141460547864,0.0,0.0,0.0,6.676979840019505,7.999999999999986
11.159999999999998,0.00025,0.00035,True,7.920751353708687,8.142582001609762,3.1632771126117456,0.642112869487798,0.0,0.0,0.0,8.252593703251158,6.69999999999999
11.169999999999998,0.00025,0.00035,True,3.853429263212876,3.4249254195053034,5.440016888355113,1.6718905182285877,0.0,0.0,0.0,7.462581010531336,7.999999999999986
11.179999999999998,0.00025,0.00035,True,1.5666983161108283,1.7406452407424247,3.1950582859496452,0.9433326621052269,0.0,0.0,0.0,3.195086587400407,7.999999999999986
11.189999999999998,0.00025,0.00035,True,5.519985178094823,5.9276239177190995,3.8197775976368495,0.8731865757135445,0.0,0.0,0.0,6.039074449891377,5.599999999999994
11.199999999999998,0.00025,0.00035,True,3.729998391310242,3.511161041476968,2.850260118524569,0.9467958610558017,0.0,0.0,0.0,5.460246763471746,7.899999999999986
11.209999999999997,0.00025,0.00035,True,0.5722136597581058,0.27179428548433127,3.634113892538279,0.8613287718467472,0.0,0.0,0.0,3.634496601465163,7.999999999999986
11.219999999999997,0.00025,0.00035,True,3.4448052961590094,3.914874810842681,4.183266360610125,1.1113260112638386,0.0,0.0,0.0,4.352913177848659,5.599999999999994
11.229999999999997,0.00025,0.00035,True,3.774055700665078,3.760898109329168,0.8862568618152884,0.3079491135343517,0.0,0.0,0.0,4.2321598945883965,7.399999999999988
11.239999999999997,0.00025,0.00035,True,0.9697173594489726,0.5550454516831311,3.518657587415479,1.0036881610715538,0.0,0.0,0.0,3.6058388474066794,7.999999999999986
11.249999999999996,0.00025,0.00035,True,1.9146236839214679,2.219767934413277,2.8452341607183547,0.9145484409188503,0.0,0.0,0.0,2.845234738661244,5.599999999999994
11.259999999999996,0.00025,0.00035,True,3.175906144917934,3.3112357747451364,1.859155699114295,0.39314799026176517,0.0,0.0,0.0,3.3953571871651738,6.69999999999999
11.269999999999996,0.00025,0.00035,True,0.8381399874727556,0.5157458044709311,2.7661635790177317,0.8020318826704999,0.0,0.0,0.0,2.872342293147241,7.999999999999986
11.279999999999996,0.00025,0.00035,True,0.8855139379706273,0.9574330652576736,1.5669823445076383,0.5372511242248863,0.0,0.0,0.0,1.5684805561613926,5.649999999999994
11.289999999999996,0.00025,0.00035,True,2.4356103333631163,2.4843828415082028,1.237522949051494,0.23730856160398534,0.0,0.0,0.0,2.6363691041458144,6.999999999999989
11.299999999999995,0.00025,0.00035,True,0.806969335249097,0.5498581249406886,2.1866593726886046,0.6577052720423119,0.0,0.0,0.0,2.3517151443902353,7.999999999999986
11.309999999999995,0.00025,0.00035,True,1.3367370500289795,1.5685488347757113,1.9620326113535633,0.6217974315330128,0.0,0.0,0.0,1.962041025930958,5.649999999999994
11.319999999999995,0.00025,0.00035,True,1.7299197314238697,1.7257224397477602,0.6496135182087213,0.2275351422000489,0.0,0.0,0.0,2.0616513429520626,7.349999999999988
11.329999999999995,0.00025,0.00035,True,0.23466766936951783,0.185175543897636,1.2229679665475612,0.25340664999558826,0.0,0.0,0.0,1.2230061729695867,7.999999999999986
11.339999999999995,0.00025,0.00035,True,1.6025781055927255,1.6642243420623744,1.1065702041556158,0.22568541998967648,0.0,0.0,0.0,1.7579224292458426,4.449999999999998
11.349999999999994,0.00025,0.00035,True,0.18809212300920933,0.1320719668626472,1.11023105439473,0.23807754969473297,0.0,0.0,0.0,1.1104119723431536,7.999999999999986
11.05,0.00025,0.00035999999999999997,True,1.1803336276732481,0.7840888434998171,5.591657890944132,1.3773346206492023,0.0,0.0,0.0,5.592111014165742,7.999999999999986
11.06,0.00025,0.00035999999999999997,True,1.8170545047763031,0.5971374346675772,7.724067363781499,2.297955499925262,0.0,0.0,0.0,7.724127705317889,7.999999999999986
11.07,0.00025,0.00035999999999999997,True,3.962130759659335,3.0808050865855643,9.337883364844009,2.8286484217703527,0.0,0.0,0.0,10.294504622759442,7.999999999999986
11.08,0.00025,0.00035999999999999997,True,7.500109830909626,6.8948127943995665,9.234386188247088,2.760942451084395,0.0,0.0,0.0,13.363859527710293,7.999999999999986
11.09,0.00025,0.00035999999999999997,True,11.261268734508185,10.81675198810505,8.561281916613373,2.5213772058363135,0.1111111111111111,0.0,0.0,16.482419778866518,7.999999999999986
11.1,0.00025,0.00035999999999999997,True,14.807193461800951,14.488265178159267,7.946344012069067,2.316166769277509,0.43209876543209874,0.2222222222222222,0.0,19.468246537747365,7.999999999999986
11.11,0.00025,0.00035999999999999997,True,18.695919548268254,18.50865052487436,7.367824076465091,2.1316986651720438,1.0,0.7283950617283951,0.2962962962962963,22.804169398153576,7.999999999999986
11.12,0.00025,0.00035999999999999997,True,23.35419147852255,23.313177994082043,6.729332624880595,1.9390927541972915,1.0,1.0,1.0,26.849285338151972,7.999999999999986
11.129999999999999,0.00025,0.00035999999999999997,True,27.14462272414544,27.11297690180477,6.048750682449949,1.739267356255841,1.0,1.0,1.0,30.233193970123473,7.999999999999986
11.139999999999999,0.00025,0.00035999999999999997,True,26.233483105189087,25.48163270322492,5.8445285626368815,1.8148993911854052,1.0,1.0,1.0,30.37815196300523,7.999999999999986
11.149999999999999,0.00025,0.00035999999999999997,True,5.590230572244502,1.7568516063186033,21.364573674374213,6.483620679136348,0.13580246913580246,0.09876543209876543,0.037037037037037035,21.3651960779129,7.999999999999986
11.159999999999998,0.00025,0.00035999999999999997,True,11.10221688518495,11.045312299789941,2.0512192106805767,0.7063529602400497,0.0,0.0,0.0,12.243586159529228,7.549999999999987
11.169999999999998,0.00025,0.00035999999999999997,True,2.4847004526948915,2.8030953599474717,6.121582088223806,1.5023229845256307,0.0,0.0,0.0,6.126477330106614,7.999999999999986
11.179999999999998,0.00025,0.00035999999999999997,True,8.117107593660565,8.525109901772304,4.063277223683795,0.8913482740505734,0.0,0.0,0.0,8.613722367570363,5.599999999999994
11.189999999999998,0.00025,0.00035999999999999997,True,3.402385098259059,2.895668174642039,5.7334964365245495,1.7042221401479896,0.0,0.0,0.0,7.331792947637616,7.999999999999986
11.199999999999998,0.00025,0.00035999999999999997,True,3.2304502963184145,3.8033957603109885,4.718190968990557,1.5091905068260467,0.0,0.0,0.0,4.720108651526735,5.599999999999994
11.209999999999997,0.00025,0.00035999999999999997,True,5.868197589342669,6.056789927421686,2.319822600411139,0.4891669611678015,0.0,0.0,0.0,6.118938133843521,6.599999999999991
11.219999999999997,0.00025,0.00035999999999999997,True,1.9193563418521726,1.463407867873808,4.487542238871215,1.308182270593985,0.0,0.0,0.0,5.101883594911528,7.999999999999986
11.229999999999997,0.00025,0.00035999999999999997,True,1.9222178477256415,2.217318096472156,3.0690939253924774,1.0266380190645765,0.0,0.0,0.0,3.069333599107523,5.599999999999994
11.239999999999997,0.00025,0.00035999999999999997,True,4.341902749104028,4.606492308121213,2.4225489571616605,0.5399421512013376,0.0,0.0,0.0,4.628806009551018,6.349999999999992
11.249999999999996,0.00025,0.00035999999999999997,True,1.494289243738733,1.1651916351658407,3.4335126050316043,1.0105897540889748,0.0,0.0,0.0,3.913067695455706,7.999999999999986
11.259999999999996,0.00025,0.00035999999999999997,True,0.9316637679251906,1.0008511822753667,1.683580854614749,0.5754991044002824,0.0,0.0,0.0,1.6835993250327834,5.649999999999994
11.269999999999996,0.00025,0.00035999999999999997,True,3.324837399254615,3.435943469513228,1.6599857292910605,0.34128917623,0.0,0.0,0.0,3.522689885628758,4.499999999999998
11.279999999999996,0.00025,0.00035999999999999997,True,1.458259952069106,1.2180492964015546,2.5308398451649357,0.7815139897963708,0.0,0.0,0.0,3.1519235704791804,7.999999999999986
11.289999999999996,0.00025,0.00035999999999999997,True,1.3475562328252422,1.5692090618416015,2.124980810718007,0.7071567315374607,0.0,0.0,0.0,2.1271562897917793,5.649999999999994
11.299999999999995,0.00025,0.00035999999999999997,True,2.5961373247406874,2.676854277121041,1.384844052251782,0.27760779388971624,0.0,0.0,0.0,2.7768757159584463,6.84999999999999
11.309999999999995,0.00025,0.00035999999999999997,True,0.2900141800875695,0.07059686329911394,1.8951591543775588,0.46916398183214586,0.0,0.0,0.0,1.8953094739404266,7.999999999999986
11.319999999999995,0.00025,0.00035999999999999997,True,1.683343062112418,1.940879206307663,2.211507972902932,0.6236197429643974,0.0,0.0,0.0,2.2377286239465346,5.649999999999994
11.329999999999995,0.00025,0.00035999999999999997,True,1.2403857094245616,1.1376605280157839,1.3816115113353171,0.46784799818536554,0.0,0.0,0.0,2.064738265803399,7.7999999999999865
11.339999999999995,0.00025,0.00035999999999999997,True,1.0085760700098445,1.1659688281546647,1.564898059972531,0.5159551439898672,0.0,0.0,0.0,1.5662924273750742,5.649999999999994
11.349999999999994,0.00025,0.00035999999999999997,True,0.9880224257244279,0.9057462469954598,1.187632174864548,0.4040499927482779,0.0,0.0,0.0,1.6954706489532887,7.7999999999999865
11.05,0.00025,0.00037,True,6.128078571286029,7.352493434958452,9.062082332911539,3.03346119192768,0.0,0.0,0.0,9.06831394389229,4.6999999999999975
11.06,0.00025,0.00037,True,4.5861640915423445,5.548841153892878,7.3081265913312885,2.6557512934989242,0.0,0.0,0.0,7.309895222634932,4.649999999999998
11.07,0.00025,0.00037,True,2.963233325522066,3.388486392894089,5.184183233197227,1.943376233258493,0.0,0.0,0.0,5.184982453681112,4.599999999999998
11.08,0.00025,0.00037,True,1.5833127387728512,1.7371262610702711,3.848175876908971,1.028240575110109,0.0,0.0,0.0,3.8494755786139443,7.999999999999986
11.09,0.00025,0.00037,True,1.338446167417727,0.44819509973218047,6.589793786743897,1.7934716939219715,0.0,0.0,0.0,6.58980031658904,7.999999999999986
11.1,0.00025,0.00037,True,2.8385256921832394,1.7312709192592914,9.089623993685668,2.7620519318765995,0.0,0.0,0.0,9.31028265870245,7.999999999999986
11.11,0.00025,0.00037,True,6.130842339027,5.389806409417072,9.577599421460786,2.905601859174886,0.0,0.0,0.0,12.38904318553751,7.999999999999986
11.12,0.00025,0.00037,True,10.821192835162735,10.3006839478677,8.77463305489318,2.6108988342723554,0.08641975308641975,0.0,0.0,16.281292609501076,7.999999999999986
11.129999999999999,0.00025,0.00037,True,15.66623651160562,15.306690286004958,7.946176058703262,2.331175259636277,0.5432098765432098,0.30864197530864196,0.037037037037037035,20.38855901796896,7.999999999999986
11.139999999999999,0.00025,0.00037,True,20.00881899818467,19.789462712113625,7.325125837818799,2.132241143889121,1.0,0.9506172839506173,0.4691358024691358,24.137956444095053,7.999999999999986
11.149999999999999,0.00025,0.00037,True,24.610784211000585,24.52970390578362,6.659688791714338,1.9293234840501048,1.0,1.0,1.0,28.128252261927567,7.999999999999986
11.159999999999998,0.00025,0.00037,True,27.141239256953273,26.82634174945763,5.7613156306589985,1.6743012896309544,1.0,1.0,1.0,30.569326044244356,7.999999999999986
11.169999999999998,0.00025,0.00037,True,10.31674786344655,9.0347111115074,17.520458835902637,5.129744756567772,0.20987654320987653,0.14814814814814814,0.07407407407407407,22.182419349665963,7.999999999999986
11.179999999999998,0.00025,0.00037,True,12.48836108272592,12.623218635087575,2.773587147262937,0.5074617579789098,0.0,0.0,0.0,12.798666501796633,6.89999999999999
11.189999999999998,0.00025,0.00037,True,2.295978897775352,2.546702460268074,5.30464716626496,1.3661375244570255,0.0,0.0,0.0,5.310698448011824,7.999999999999986
11.199999999999998,0.00025,0.00037,True,8.354941123546123,8.398292737159304,1.3559323483661734,0.24650908048289447,0.0,0.0,0.0,8.572227619823902,6.999999999999989
11.209999999999997,0.00025,0.00037,True,2.3815599857746634,1.747920196704921,6.051510037988217,1.7268373814451201,0.0,0.0,0.0,6.747485874930899,7.999999999999986
11.219999999999997,0.00025,0.00037,True,5.050059122777099,5.5832586879348245,5.194452702136592,1.2924206852755027,0.0,0.0,0.0,6.085161761134286,5.599999999999994
11.229999999999997,0.00025,0.00037,True,5.0101456841597125,4.929572388672808,1.594300336524415,0.5479786586518975,0.0,0.0,0.0,5.913400849618343,7.699999999999987
11.239999999999997,0.00025,0.00037,True,0.4993515330942716,0.22899733916555584,3.3513826268077787,0.7769054386899111,0.0,0.0,0.0,3.3513928061995344,7.999999999999986
11.249999999999996,0.00025,0.00037,True,4.325693397381584,4.6562869471706705,3.2345531652367203,0.7652432994003373,0.0,0.0,0.0,4.864777850295815,5.599999999999994
11.259999999999996,0.00025,0.00037,True,3.3595060451477203,3.263337744903388,1.771987261961486,0.6003393737703632,0.0,0.0,0.0,4.391440476211525,7.7999999999999865
11.269999999999996,0.00025,0.00037,True,0.9077805959021723,0.9729558478113055,1.646150294343068,0.5636666028633371,0.0,0.0,0.0,1.646565042468926,5.649999999999994
11.279999999999996,0.00025,0.00037,True,3.3802796261788743,3.660367317261354,2.557072304838104,0.603732313011917,0.0,0.0,0.0,3.77751283225301,5.649999999999994
11.289999999999996,0.00025,0.00037,True,1.0403680521165506,0.7332886692431123,2.808080317739486,0.809849687934588,0.0,0.0,0.0,3.065512802577966,7.999999999999986
11.299999999999995,0.00025,0.00037,True,1.1207336744544363,1.28782283243275,1.8741991447597222,0.6376813505357839,0.0,0.0,0.0,1.8752918294697254,5.649999999999994
11.309999999999995,0.00025,0.00037,True,2.3535103728755917,2.3537759270260104,0.8000753683668158,0.27739648232314373,0.0,0.0,0.0,2.7651439602370784,7.449999999999988
11.319999999999995,0.00025,0.00037,True,0.25429747328561497,0.16605803359982657,1.5701566279516033,0.33364092690354613,0.0,0.0,0.0,1.5701567815097148,7.999999999999986
11.329999999999995,0.00025,0.00037,True,2.1409980135887645,2.358333035145591,1.84280662438258,0.4436635124034855,0.0,0.0,0.0,2.418628858930068,5.999999999999993
11.339999999999995,0.00025,0.00037,True,0.2624029002126432,0.03793839413861774,1.6500242732696053,0.41787177917783974,0.0,0.0,0.0,1.6500391788613151,7.999999999999986
11.349999999999994,0.00025,0.00037,True,1.7771955514121105,1.9468985042608002,1.4416646336211598,0.3366319491703939,0.0,0.0,0.0,1.9696915061961906,6.449999999999991
11.05,0.00025,0.00037999999999999997,True,13.67683962775857,15.311402359972599,12.12347203059875,3.5726457989290266,0.5308641975308642,0.0,0.0,16.892844046422248,4.799999999999997
11.06,0.00025,0.00037999999999999997,True,12.180774959245461,13.763595382841977,11.822186110556277,3.5028950743018386,0.2839506172839506,0.0,0.0,15.344759677359948,4.749999999999997
11.07,0.00025,0.00037999999999999997,True,10.40951073229639,11.92764254673821,11.41907178064011,3.4229496448403776,0.0,0.0,0.0,13.523930357316786,4.749999999999997
11.08,0.00025,0.00037999999999999997,True,8.30749917459881,9.738682129427897,10.68527596240548,3.303156572831658,0.0,0.0,0.0,11.365031041021334,4.749999999999997
11.09,0.00025,0.00037999999999999997,True,6.20362475506305,7.466936681004719,9.143615630698152,3.0606994514140857,0.0,0.0,0.0,9.146899321227735,4.6999999999999975
11.1,0.00025,0.00037999999999999997,True,4.300065229588275,5.2192706970958325,6.966566850008165,2.5693285591493207,0.0,0.0,0.0,6.966566316091533,4.649999999999998
11.11,0.00025,0.00037999999999999997,True,2.4912032637141768,2.6289826695485665,4.414992919875552,1.620620256846747,0.0,0.0,0.0,4.416662718164018,4.599999999999998
11.12,0.00025,0.00037999999999999997,True,1.3231379405757993,1.061784361973562,5.7723703516431515,1.3722411992201895,0.0,0.0,0.0,5.772886541033984,7.999999999999986
11.129999999999999,0.00025,0.00037999999999999997,True,2.851345812834666,1.6563124986065922,9.365647865466558,2.859437276235823,0.0,0.0,0.0,9.56201792819397,7.999999999999986
11.139999999999999,0.00025,0.00037999999999999997,True,6.672194890633818,5.889651766345133,9.738222757528469,2.9734145118081634,0.0,0.0,0.0,13.074707692880498,7.999999999999986
11.149999999999999,0.00025,0.00037999999999999997,True,11.570777575208584,11.000097564814874,8.795845618895159,2.6357483830931305,0.14814814814814814,0.012345679012345678,0.0,17.11988387094458,7.999999999999986
11.159999999999998,0.00025,0.00037999999999999997,True,17.690469920442656,17.31059001108686,7.807965300865424,2.3020612908004736,0.8765432098765432,0.5432098765432098,0.20987654320987653,22.361514315265076,7.999999999999986
11.169999999999998,0.00025,0.00037999999999999997,True,23.19051927829382,22.984496095751126,7.038206749259526,2.057309102965392,1.0,1.0,1.0,27.127717582210693,7.999999999999986
11.179999999999998,0.00025,0.00037999999999999997,True,26.921551026688704,26.784959800652025,6.119235530898539,1.7716685023494412,1.0,1.0,1.0,30.25240309749629,7.999999999999986
11.189999999999998,0.00025,0.00037999999999999997,True,14.709316693470976,13.674777769272254,11.289553809045252,3.215319667001555,0.3333333333333333,0.2345679012345679,0.1111111111111111,22.757867534304395,7.999999999999986
11.199999999999998,0.00025,0.00037999999999999997,True,11.984908901296471,11.931063979793123,1.1958540008891667,0.4108122893535311,0.0,0.0,0.0,12.669082747856486,7.649999999999987
11.209999999999997,0.00025,0.00037999999999999997,True,2.742517660667595,3.0849350938938844,4.4296373564594065,1.4514947940426208,0.0,0.0,0.0,4.431268429413281,5.599999999999994
